path,dataset_type,defect_type,label,round,split
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20110_png.rf.87e4b837a57cbe4ab8bed53dbd02f80f.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10742_png.rf.fe1e9c4824f2f14582c8b83ab877e2af.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12113_png.rf.08a8f2e5f2a0a5742fd81a3f5f68f5ea.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20731_png.rf.5bc320964a8eedaaf0e3e1b8ee2448dc.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11103_png.rf.ed83a4c22ac31b7c9787d9957e523b55.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11702_png.rf.643daff99038c6fa00761dbd19f77aa8.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11602_png.rf.2414beaac37a343e1f5af8076858a62b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10446_png.rf.dc63b1b9ba13c3d2737ee8603046dbb6.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20012_png.rf.65618086961f01ba6a241a9605632563.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11861_png.rf.49b59afeca34d95dac058ebc56faf843.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11238_png.rf.e1759f12f32eeee085b72b3125e90187.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11001_png.rf.f10c5c2771735b6387df6a55e4f1d502.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12130_png.rf.c8c695f2061b7a29f222f111b27f0a33.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11021_png.rf.f52d79e6ee6f1fa3b9841e4fc0343457.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20009_png.rf.12190bef5587233f390fea51a3b1b850.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11182_png.rf.13074ab3637edacef6972514d438aee2.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11490_png.rf.96e8b3bf07785d442aa9af4c011f83f2.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10062_png.rf.655da9433ed5eb9396d90d14a4e1c97d.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20913_png.rf.583af9d79a57ca9c2ec450e72baf217c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11034_png.rf.93b774bb8af545ba2648e0e77ae3d4fd.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11514_png.rf.965d1e0815244274eaa68dd37a999f2e.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11842_png.rf.5e7b3108fb688046226d75ae52b6376f.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11449_png.rf.e71dc88df5227fa39a8121e8eebdeac6.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11366_png.rf.97cb4f838c5cac586ebab20bc3338668.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11534_png.rf.6ba53725d1e10dacf01a51af4d99f338.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10781_png.rf.63c67e49d541051a31170c9c38a33558.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20605_png.rf.a06010ae792213a86ed4fe43ab1d84b9.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10810_png.rf.bed348b5686bab36a161dfd47ed7a6e8.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11463_png.rf.4203e013f194c3f9ee07f4835d1bc602.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20288_png.rf.cfc26c97ab39fecfa6ce76e44bf5499a.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10599_png.rf.6989ee836c03cf4b3c381c4119c84ee5.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20212_png.rf.9784fa1b961ca6d4605b99982feb5800.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20321_png.rf.8c1f3045c62aa4de1ab4e2639d679bd5.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11903_png.rf.a9fe3a0605510df93cc110deb7b956af.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11934_png.rf.e31ce90513e220cbb29f0acddaf0efd4.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20940_png.rf.a5d1d20fac1a7aa1e3248832fe4c7f68.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10137_png.rf.5f5e865ed91769686c6b6351ef2e5284.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10839_png.rf.b04b3c3f4589790be3ec5ea4b76af7a2.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20414_png.rf.2998ad92b2343821484b82758e8f9233.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10520_png.rf.6b571a14da254e8d0a495948447e6108.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10318_png.rf.ddaf6cdbfdf9db2f54d0c7ac6a9a535c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10299_png.rf.dd08a5bb056270fe1ccde00f3dd1fcbc.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20285_png.rf.98cbe478b1a694c805355314524d2387.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20160_png.rf.3a9f0ee73b5d8015e7d7a5eea3c3628c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10930_png.rf.4aafb7128529814ca36a7773ef463782.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20387_png.rf.0392efa12f2976c4b7c452f776dd7f15.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11275_png.rf.8445aeb6e8343189666c3170949a5c43.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10651_png.rf.3cfb7a037befeb9d461e6ad39e3523ac.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10916_png.rf.0e78ce42f54adb59a6d6c206204730ff.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10549_png.rf.ffa8725d559a0d82b82dc5b52bfc7666.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20860_png.rf.23cadb711f7c4534091a6f46a27d560d.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10216_png.rf.dd34e5949120e0e776ccbc04f88c46fb.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20929_png.rf.bc438617c9c427f606e991e8a6268a25.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20604_png.rf.368cebba0552373a96775fa9bcc110bd.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11200_png.rf.0d5cc6bad71444cba3926dc7778f6d8b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10010_png.rf.cce0aeca82bcf9694db462ad63e3b939.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11931_png.rf.c6af6247171c3186b423fba268f2baac.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20263_png.rf.1708760bf4bb2077e61bbf8170757ed0.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20688_png.rf.e263b66ef7121357019ed037928c68c0.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10871_png.rf.a2eb0c641003d310623df61f22a9598a.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20467_png.rf.9d131d15ff5322521a3b334cece279fa.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20768_png.rf.4df740ed225a6311c0dd77db6cf6e472.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20458_png.rf.e018d4927e4be0c37cee787e085e42b7.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12196_png.rf.b563a2c49deeb3968218068f38d427cd.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20598_png.rf.2a4fa7ed1eef4aecdc3c7616b6ef7fcb.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10865_png.rf.dcfde622bc8ba66d999867554d4e589c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20602_png.rf.2a6c753793a1ca5561673f60212aa9f1.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11595_png.rf.4ae9bfaac12c0db78f4680b90a8135e2.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10525_png.rf.ac3e204cb71ccdd33a0488ebc2ed88ea.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20865_png.rf.9a6c28c72b3974f0dc473af0e20dff9c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20973_png.rf.b3a59f12043f77b9052d7e04c3a0cf9f.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10689_png.rf.ddd01fa232ba571e55ae9548817496c5.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11241_png.rf.488dbefb8e49d6c605a788ad4aeb03fc.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12148_png.rf.5d4918e1b568c5c3e44c051c18695f8c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12127_png.rf.f1f79bd1f0803a5bb97c9bad64aaa443.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10724_png.rf.c6a28c0aaa98eb6e02c405bd311a7129.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20411_png.rf.c05dd6a3f804c8c2081b20771e67a3e5.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10787_png.rf.0a46932a3eee838ea83087508e2a8274.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11882_png.rf.2a904b981971c3bc99904c01f41e4764.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11019_png.rf.18362ad0d58c1282e86fe4123abd83d7.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10016_png.rf.7a7f7c880ad66b3561639a5b5045f2ea.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10288_png.rf.5c5c90d18192dc182cca13110203ae34.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11963_png.rf.43626f164201ad9b406c9bd76eedf367.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12166_png.rf.5f426b48081cfa2404793d6dd1fc22b4.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10078_png.rf.0b5ec423cd2ce6aec92bdf4570c318a1.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10987_png.rf.551ee7a2213dd81ac558a16aea400711.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10116_png.rf.4a84580e2c662ab59f0a9101b15488ad.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12305_png.rf.a5f0de97ca3ae0b83242ea350875a156.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20739_png.rf.fe93e551c6792f2770a919b8357286f6.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11536_png.rf.1c47fdb715308dcd80a546f879b84fe1.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11889_png.rf.4f38c006ec237ca5309015e489dff750.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11211_png.rf.b43fdbac6cc965ae5181a6dbc97f21ba.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10508_png.rf.09d2d94f1555273f19098e0cd7a90b51.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20513_png.rf.069fb1600ef9a72efcbeea2bc8b028b3.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12207_png.rf.299f9f59cca6eb8992d97aaa550bde1b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20041_png.rf.d8a85464d8ca2410c3d800957f275aaf.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12157_png.rf.4b7ca45fec439b40429d7b6732cebf44.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20584_png.rf.5e42c815d5cd38595eab805d077d4811.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11628_png.rf.9f7616bc1384441ff6496850918e17d9.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12238_png.rf.d64efacbd0a4da637a2b005bc6f550d9.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10805_png.rf.439b77b7d02f2aab972852f0963dc9f3.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10467_png.rf.ac314ee41b744e2bb9da1e1483dfca24.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11071_png.rf.76578e56f22b7b137760df98210d2ca6.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20655_png.rf.7aa325d832f935d589e1432ff3ffd831.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12283_png.rf.cce3a2f4fdd4508c67524a7a0d7a9ec5.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10990_png.rf.4c967b685be723affe04744b8b05cea6.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12316_png.rf.2ef10240cabc6f54f3848ab983934d58.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10120_png.rf.66812e3ab9d29afb1a33e45ed72efca6.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10079_png.rf.bdbc53b7601b855996212741ded86a7c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12273_png.rf.8c8113d792a3d5338e5baeef057baf14.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20741_png.rf.6ef4e5ad282314095f523c4bba8a6751.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20377_png.rf.14f47dad217e6c97d4a8fc803ac850f3.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20147_png.rf.e3f5aa4b023c3e39f095c59a254ba0c1.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10158_png.rf.9a4ed092322a0d31cfd574313ff53fb1.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10122_png.rf.3be0a3e7b0d7e7040cc4114a0ff57249.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20032_png.rf.827e553616a9648a647f76be48a06473.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12268_png.rf.d8c39a69d466d4b38fc0703c408ced31.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10485_png.rf.1e51baf836446a68cef558396e31d160.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10356_png.rf.adb527376d78c220d53d91c8ddab15b4.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11993_png.rf.c44c0b6a500fff61b6e47d539829037a.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10921_png.rf.47002021c10e622b405dd3cda1cc7b1d.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12046_png.rf.7731ac3490df7b901ce83c8f1f1f9561.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11741_png.rf.1fa87801055c9963e962cb03e88c46e4.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10511_png.rf.fee7bd1d13b87bde6b543e211da9181c.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20886_png.rf.c69faa008410644f002afbd7ef364d4b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11736_png.rf.cd777a293aac61d097eafda45dad71a1.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20424_png.rf.e7f5369051fd025dc78d063186de943a.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11984_png.rf.fae730c29c4f04e7768cd9495d8ffa67.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20150_png.rf.b67e42e95e70d9b70b682507e822ebae.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11450_png.rf.9a83b682b555bb5984cc3eae9b9a2d9b.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10014_png.rf.4cc052334786be77dc2a1238065947ed.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11173_png.rf.53f4281e7c96bec44e7e446f2be826ac.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11502_png.rf.5cf2a1363549300e0ef90a14aefeaec1.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10150_png.rf.55cc4db3a26e8c3124eb97351a2b32b5.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10800_png.rf.8b4446c131d4f1a59449a17ae3336122.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20187_png.rf.5d05c3bd7058a1897a93fbe0528f10e9.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20879_png.rf.14ca21b21f326aed97182508abbaed33.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10680_png.rf.10d0167932ec8ab6795f8358658abce6.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20347_png.rf.e5bf93da9eab5abcf5a30db9a5620b69.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20806_png.rf.d28f54b2390ad1c19fd520edc0b2fea4.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11276_png.rf.b24d12e58d118077398342fdc0f3afc0.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20925_png.rf.f3fb3a8dea2d8755ba70ff099d09ee53.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20607_png.rf.89dce10b29894295c039fe3cc87ab864.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10881_png.rf.943a5595fb518e168ce6208e89c9d5ce.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20823_png.rf.17c69a8381149640d648c96b05926b82.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10264_png.rf.d2ecffac6e32ee82f18ae4f725f30d92.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20149_png.rf.f14923a35f752817ed274d3edb06f15e.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10200_png.rf.cf83b85f30f85e046b34d4eca58a5f19.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11779_png.rf.2669a51701499b38dd75d018902a6985.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11014_png.rf.abbdfc2d098eeea9da4b74e96ab11bf5.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11718_png.rf.710349e3890027d090ea3b4497786735.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10161_png.rf.b96779a875f43e102bd9af219a7a42a8.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20510_png.rf.74023c964804452f1daad01adbd7d082.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11865_png.rf.fa3486db0df5991b2987332899a7c5d7.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11478_png.rf.444779449e151f24fa7a1cd74611f426.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11480_png.rf.4e1b9b6777841ff365a6a1ab1e493299.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10641_png.rf.534e5874c130e48c3809a50f0a42da17.jpg,Kolektor,surface_defect,normal,3,round3_pool
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11692_png.rf.9fc3a16c18b916e0dd7129fc4941bffa.jpg,Kolektor,surface_defect,normal,3,round3_pool
