path,dataset_type,defect_type,label,round,split
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11057_png.rf.27057c1d6fc9543882df7506dabc83b5.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20223_png.rf.45e0103c6b86abcb41da077fb9327a06.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10069_png.rf.5b2235988d451ca06f952e93916e88d8.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12290_png.rf.9722da0ecf8b84a3d90dfca59f4c2ed0.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/133.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12242_png.rf.7cf635f9276cf5c41b61d276c963663a.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10939_png.rf.f393948028503e252441460a48e26da3.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20943_png.rf.39c50e202fb9a457f09064d2b98aa9b1.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/045.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10313_png.rf.6398b0dcb2de82527e6cba29259ce4a7.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/198.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/038.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20953_png.rf.096db692f427e1e9675faf38ec8b2159.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11950_png.rf.4857e0071eb93417cef3f3f75986ad0a.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20594_png.rf.237f3c91dcf8fc4f10595d6b2f45273d.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/044.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/162.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20573_png.rf.149402b25fe0e6a05fb08b2f3521b4a8.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12059_png.rf.c634c132d64042b391313c360605ccfa.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20615_png.rf.80e4658e3c260d4a0ef68a3618b69c78.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11128_png.rf.32b618ffd8cc6f97c3279a32d2c9f7d7.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10538_png.rf.c3c31943e1f6702feb852bb13d0d03ca.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11141_png.rf.383f71756da238f366a82576e660ada7.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10792_png.rf.b810cbdb115196a2c8a4f0c2fa76a941.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20559_png.rf.d4b96cff1161dbf1eb2a8a547e8b468e.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20028_png.rf.5fba28e6c73de3a31d6935eb388cdec5.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/150.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11520_png.rf.a56ca427fe9dd9339178cb8e3e7d2413.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10311_png.rf.cb3605cab2994f9edc3a091df85904f9.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11473_png.rf.8bd6294937bb2b637c8031c02922f2ec.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11565_png.rf.36bfa656cb833287aa61b0727af89bc0.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/004.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/048.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20960_png.rf.8804a0f2025bf4f089224298f6fd7817.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10837_png.rf.3317d7db1363c37118545fd809df999e.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10856_png.rf.88af2dfbacb3216f29c7536f40ead136.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11212_png.rf.6ca6be97f9b4b37f685b636b61d7c59d.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/114.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/064.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10882_png.rf.17942a26216d594ae5503a47d62cf7fd.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11784_png.rf.c1eaeda35e3c615905f8168988f64b80.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/181.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20390_png.rf.9b962cde676ecb0dfc8ee9152cddbbbb.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20166_png.rf.ba19f03669a1ec4232b15a33a2202cff.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20831_png.rf.f99ff1b13dc75cc646cb7ce12458e443.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/003.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/144.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10979_png.rf.e54d3c6f8ade5449cd9a33b53759a138.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/145.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/149.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11045_png.rf.f32417efbc2f114938fff2aa95162a26.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12037_png.rf.aaf3c3869fa123ebc410c2d96f5797fc.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20729_png.rf.91a013af6d781a562a50848e8d9994e8.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20199_png.rf.ac785e0fb6e1f31400b548cb18252bde.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11285_png.rf.9a57a00fc774ff798bef665600d364ca.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20678_png.rf.707eb5c4f35508d8cfaae090cb5d5f81.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11208_png.rf.fc4062b41a84dd9eb9bf12ca2dd26aa8.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/039.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10053_png.rf.0b4c31d554dd0a078fef81047b43f818.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20812_png.rf.5c7bd3eeb263e26e3fbfe325569882d2.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10169_png.rf.d857be6264c942e512d1a1c1afa6fe35.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20304_png.rf.aa1cca17d63d3d764bb1dca09747f591.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/154.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/093.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10690_png.rf.2d94783d17cf55465658986499aa188b.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20005_png.rf.a07d61102ee91e5f0a913adea2f3920a.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/121.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12246_png.rf.9503ce29a764acbf06f71a79c216cc18.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11226_png.rf.4d9596fdecdde17f7d78a62e33ad8532.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12135_png.rf.c41a9c709bdcb62afbfa086905084f58.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/155.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12040_png.rf.546a8e67628f08b7c4a8025ca04c1398.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10347_png.rf.aff9b006a6961cd69f0e9664fffec440.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20553_png.rf.790a41ddb81229ad97cef7adcd3cd69c.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10826_png.rf.6daae62f9fd3f572b642923aa7e1117a.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/011.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/023.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20210_png.rf.c1736773b703981675386695693aa1b3.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10772_png.rf.116d2b33c4865e8c8409182f8bf434b8.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11513_png.rf.b5509680931615d2c05fae7fee630322.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/151.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/062.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10960_png.rf.96ba6afe4134c29f7b5ac7e87e612c4b.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11335_png.rf.3bd0bb93c90188610522598a7240f421.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11249_png.rf.ae5d939056cffe91081b30514788b8ce.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11304_png.rf.298be458ca895a4208b0615d40dd0ea9.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11324_png.rf.7b9745ddd4a056b2d07f616e57ea4cad.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20385_png.rf.edd6f54f1e5a72e30be3f80529b4aa2a.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20454_png.rf.b75ecfc59c8150d68f37c7f0960c729d.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20900_png.rf.2d4abe70642ba9c632444415dff29f6f.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20811_png.rf.608a38fcf0b94f2e34c6fe4e1db872d6.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11163_png.rf.90bf3d25d57bfbf848a1e05edc7cadad.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/211.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11284_png.rf.be87a067986e36576acc72efc44e549c.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/067.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11148_png.rf.56882693001b61f6b297e82fbb85642e.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11391_png.rf.6129abc184ebe2995c7ff6b01731b43e.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/117.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11309_png.rf.d5f801fa0de2dd6c9eb3dca7570cdf70.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10203_png.rf.690fd386d9cf1537525ac9dddec92cad.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/069.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10362_png.rf.74f5f4e57c9770c52eca86252b356849.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11893_png.rf.c38ddb153ba0c2b53661af0ddcb4018a.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11608_png.rf.257f3f796bff066f880ea9c8e8d24245.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11881_png.rf.d601357c760df483ce59f3f8430beecc.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11358_png.rf.7b49d563afade86979783cbbbfca8c4f.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11797_png.rf.afcaef78ea6cb5a62975c9368f092eee.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10326_png.rf.3719012bae5fa545e5e40ac462ad9280.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/223.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20644_png.rf.c3e1c04dda401501286908f01923c62d.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11199_png.rf.271b323556299e8daa4addd40fe3e8d5.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20435_png.rf.c810f3ea56d04d2ff099a949e603f89d.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20134_png.rf.6cba9506ca6a18e61de19bfb116d9110.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12224_png.rf.61f22e89741e130bf65ee83ec9438fe5.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12150_png.rf.22604d3b481ad074098312310e6a4442.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20815_png.rf.47118ec7db34f20f941459ddb042d67c.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12227_png.rf.e245bca6e8f05db1a3a8d19cad3263ba.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/136.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/001.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11898_png.rf.af5b4521ae0ff103dbd605499a63a11b.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20951_png.rf.9b6a11fb763eb7bbf90d4e0eacb465f3.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11076_png.rf.3e6aab15fb4647f5f73b99aafe2d7f96.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/233.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/175.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12100_png.rf.e7e5b2b8bc60d64b7cae0ffe67ede2c4.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11168_png.rf.1e12efc7492b58bbfa6e2eed27724b5f.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/222.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12143_png.rf.bcdb831f844bff540e5cc3902d0cb283.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12031_png.rf.c01b933848f823536a3e161057bc6c32.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10715_png.rf.8f4cd7836dcf842fa1b4dcc7d148c963.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10668_png.rf.2c4711e49e55538bb493aaf960a26b12.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10775_png.rf.f055798fa4bea6257bf3a503ad998b86.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11644_png.rf.65f5a54497b987aa59ec91f5c506919c.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11594_png.rf.f7890fa1e8f79808b56c36d7878e4941.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20101_png.rf.c37d48550a81d6c74508cfd33a097f46.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20157_png.rf.359948cdc859107d03eb3e84ade4af04.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20182_png.rf.17779948ea2ff8e3d186d494ab421967.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11774_png.rf.bb9cde32a41fbb0d975ec383b11fb4de.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20954_png.rf.de1a75d1980862e030a321a800850f37.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20348_png.rf.461f19bb9101a74c841109e5e0ec8fee.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20696_png.rf.7aa892c72c16f6f64a881fb8e9e94da9.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20875_png.rf.dbdb9b3f6ef40aaa139ba397513e21be.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/216.png,MVTec,metal_nut,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/096.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11237_png.rf.fa2013f2928c7b715182fd338138d091.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10929_png.rf.f99dc1ef3f56d49bb33f6075d67cefcf.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/037.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11100_png.rf.7e78c18e2be9e18f8e54e30af074585c.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10008_png.rf.3790624de020a1cce33297b9c647def0.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11329_png.rf.01240e6e3d99c498457f975112aad988.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20871_png.rf.c2643cb4b19b7f2c6f4eb52e047baaad.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/199.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20078_png.rf.1396ae55692fed0973dbbd5beb5261dd.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11471_png.rf.cb1c6b4283b7755ca6a0284f3b4c07fb.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10635_png.rf.ab3a459d793f9be0bfa3a11bd8e965f0.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10758_png.rf.c67e739b3098c953242b8c8428143c94.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11879_png.rf.38fe596a5915e0665da75f1d31f010c5.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/034.png,MVTec,tile,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10937_png.rf.3463ed5a945223a7319ac9b357bca04e.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10197_png.rf.ee947efd345d64ce0ba46d9a1d638231.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10004_png.rf.bc8d60fecf343b03c2eeb5ea442b173d.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10703_png.rf.0c922859bcde287d3e910973c8f4c54c.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11409_png.rf.840b7acba8e1480825e5c1dcb60f1633.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/036.png,MVTec,grid,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20219_png.rf.d40424d2103518b40d68627f2d132a49.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20287_png.rf.c5c7d4ebc200251cf9a3a6ed7cf666ca.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20745_png.rf.37b4c492c37c44c8783541f0fb0b928b.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11253_png.rf.8da1c74b35f2f6af44558dad73f5391c.jpg,Kolektor,surface_defect,normal,1,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20975_png.rf.c3ae27726e37e3ce3a32b4d9f6df0602.jpg,Kolektor,surface_defect,normal,1,train_normal
