path,dataset_type,defect_type,label,round,split
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11380_png.rf.c3580068a62c8d918b77d9626756f896.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20245_png.rf.8a2cb524b977af9bc40e3e1348b8eca1.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20224_png.rf.244545eb2131ae6c4f2ae83b159516a8.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/195.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10761_png.rf.16446ae417dadf32ee39d1a68f91b041.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12118_png.rf.f13829d75ff4129412234121d8e0a5d5.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11554_png.rf.60c1ed5774329b3ff92fbc663469f470.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/196.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11972_png.rf.ca904901e438fe0c985d24bbfb369749.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/084.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/159.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/220.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11604_png.rf.c7d7a40234b4b06adbe529a8128bd092.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20554_png.rf.93a3dba5b1ddff4f9fb5a43a7e411f5f.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10049_png.rf.6a49ec323a396df8a91b1288d4f255e2.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10515_png.rf.3fe126151c7479c9e7d2d49df70e8246.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/039.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11790_png.rf.ec2276779028f8b76fb124269ee3dbcd.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20446_png.rf.5f328ae75ec34f05fd5f48b8fc0ddfe7.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10757_png.rf.a6903a76f61ccc891576f3d86124e3f2.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20874_png.rf.bbc5db50a34dac7ed3cdc3d5b1d87de5.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20235_png.rf.94da71ade974625d9374f70b1b981e06.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/041.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11741_png.rf.1fa87801055c9963e962cb03e88c46e4.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10234_png.rf.15ca67c9e1f9d03b610cf6c4ef12aa6a.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10948_png.rf.7b6f57a5e4fd830571d3dbd90032c66e.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12138_png.rf.0387814fb2f10797b749c27caece0507.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/055.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/110.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10374_png.rf.3da2955b676e5940d79dcf1319079bf5.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10634_png.rf.cee43a42eebdd6e4070eca7addc98cbc.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/166.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11330_png.rf.af8525cd3ecf7769decaa3bb832dd456.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10368_png.rf.a79e9aa8d9796c45501c8aa13553c0a9.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20483_png.rf.53b1f6bc5c0c994afd42ab841834e9d1.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10535_png.rf.f0d171b279beecd45b46bd4151d3dc41.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20639_png.rf.fb02482175694c455ddf73b9afddb588.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/044.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10703_png.rf.0c922859bcde287d3e910973c8f4c54c.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/087.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20461_png.rf.2190817455c48b6005350ab786e2364a.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12189_png.rf.e54fba391b4ec03fa8824d4e04cbb730.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10016_png.rf.7a7f7c880ad66b3561639a5b5045f2ea.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11886_png.rf.7ab3a5cf4f1be957559ff0c086229922.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20001_png.rf.c9f3e086818c5f609ce34ab78f9669fc.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20787_png.rf.77867c2ab195b21125aa7bb58b48c96c.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11909_png.rf.964b1ba984c79c463cf9774fbccfbd08.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20145_png.rf.704f92c7d2ddaba7c3c66c704d8738ee.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10859_png.rf.890ba259170570c72112a73e104be81b.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20580_png.rf.bc7c4081c46966a75a9039452d461b9e.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11624_png.rf.ca8c98000aac1735b2affdc548121267.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10179_png.rf.ab9cbbdec724e199f029c5d41fec7787.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12308_png.rf.8a21d80a40299a91c812d0137ea7f302.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11758_png.rf.b674c9fbed830e89b3730b9c62f92cce.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20058_png.rf.3ea3ea92cb2b70d7be4385cb31f05e11.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20136_png.rf.d523caf1cab190e160b0360888c75085.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10470_png.rf.4cb3cc2b94c34b5e61f60e57b1c3ac20.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12174_png.rf.8a0eb70b3fbec9d8b48e670b2a5c4341.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/031.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11538_png.rf.9b75c3f98a4a8aa3b2e45e08def002fb.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/137.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10862_png.rf.1be05b4ecba3a02f35a1eee9f90b81af.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/186.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20963_png.rf.d6b2b7896d687e907c96adc4a1099995.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20278_png.rf.792abcaa59cf63974c3063ba7396c5e8.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/014.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/042.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20649_png.rf.c47b8e4f241cc9974ee3ee79124d3719.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11406_png.rf.6d34c1920c898f68b234ade7b12654e0.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/098.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20795_png.rf.df86851a8827f0a4f2d850c818336aae.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20873_png.rf.be6f68f5a6d2e32b308ad8827b8bbdc4.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20594_png.rf.237f3c91dcf8fc4f10595d6b2f45273d.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11845_png.rf.8d30de6161aae1cd309c5f69f58b1b1e.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10175_png.rf.bdc8d532d5153e658e7c7f0ef10e08df.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20524_png.rf.fa9636a1dffb2bd97afacc59f45fca48.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/054.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10128_png.rf.82a5395e196873555e873713cd53a8c3.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10641_png.rf.534e5874c130e48c3809a50f0a42da17.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20755_png.rf.fb80e358790b7ebe2f62cc427be07ec6.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/037.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/171.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10981_png.rf.aa7f61420ddea21927bb4c064cdc6afc.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11637_png.rf.c58f346a64a4b866ecd4b52d8e7364cd.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11995_png.rf.2e4eaa277ccb3c6e6eba148e47e6a1a7.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20377_png.rf.14f47dad217e6c97d4a8fc803ac850f3.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20861_png.rf.e109d86a5b1b46d5ce11aa19cbe51f6c.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10818_png.rf.ac13b9daf5918a646d5dd8e4410df1bd.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10938_png.rf.6140921b8b00c351641739fea73e3792.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10246_png.rf.d84ae2bf9f620a033aa6e044cc07263c.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12089_png.rf.76d6c12ffae274d8cee1d7c078170414.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12194_png.rf.0e3fdc0f7252313dbd1a7eb8b01ac804.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20106_png.rf.0da717dc8c346c864180b36915c668ae.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20531_png.rf.c35494c8f5e1c710f2081d5c541b0284.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12019_png.rf.5ef17fc3eaf9c917512fa7e0e4155ced.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20122_png.rf.396985f1c84113243d390fe3bc040e40.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20868_png.rf.a1140616720015873a03738c7831f824.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11256_png.rf.7c2850a2e6e93e6b551905a381eec391.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11802_png.rf.d16d001af1bdb7f892a3f98e5b831c86.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10307_png.rf.2b7920eb43932b8da6e21895f1e6f62a.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12324_png.rf.c4751092095a02f3334e6fc5bab5c741.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/255.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11231_png.rf.8c617c8130396754770a1889d1d4ed4c.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/21001_png.rf.3382b86a2fc105cc7787d8c99eeb5922.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/193.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10619_png.rf.6cb28746f6174c372e41674018fcd092.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12036_png.rf.0e68218991671656d1163caee87fb2b8.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11390_png.rf.5fa9acbbf87f82a05596435d8dd8ab41.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20993_png.rf.396f7e3696da59b61f5631ddb531164e.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10491_png.rf.370702508c7582e0e7e65f04a76308d2.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/019.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/096.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/216.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/219.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10014_png.rf.4cc052334786be77dc2a1238065947ed.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/210.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12127_png.rf.f1f79bd1f0803a5bb97c9bad64aaa443.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/044.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20215_png.rf.9557c5224623bad31ce66d13a420b420.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/226.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11293_png.rf.943e21a4f968c078f29c154157bcbdff.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/113.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/206.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10416_png.rf.c5c9af561714032e77e2befe0397c89d.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11859_png.rf.ce133dc7965a4c58b334dbcacf0b3f8d.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10989_png.rf.fc68ca15d76b197ce87ea8ccfe391264.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10822_png.rf.419fda5cfcbf66ec11b644cbdd7d2da1.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11271_png.rf.546407bf7de152b3d123d9ce41e7d4aa.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10868_png.rf.e1ea4708006ba08dcb4b351c71d44c7f.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11895_png.rf.1703a6354f9e7f83740b45176dcf2f75.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/200.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11368_png.rf.248cb070ef39ee116886e8c6462d8a83.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20379_png.rf.5db25fb48c4a381d36e4bd4a8bcb4a15.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12057_png.rf.287476d24741c4382235e17f1b6efdfd.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10765_png.rf.59bf30c10e6ce2c0118356e2a0acdf4f.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/077.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20730_png.rf.f0e6ffd86940351671ffb6c730f48093.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/111.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20584_png.rf.5e42c815d5cd38595eab805d077d4811.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11414_png.rf.9f8c5d3572a5025ed31864e65409d1f4.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20555_png.rf.259ee76fd58e9b777b1eeb33d2673be4.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20572_png.rf.8660f198a35fa7aa3d0a475c13f08e83.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10141_png.rf.226a3c5d9ba21012cb7fc15f49060a56.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11253_png.rf.8da1c74b35f2f6af44558dad73f5391c.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20390_png.rf.9b962cde676ecb0dfc8ee9152cddbbbb.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12074_png.rf.8c46b45aa2d75e1de50018d1bc1ebc03.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20550_png.rf.30fdb7840e9f1eb54ab82035bcba9c23.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11652_png.rf.6cc369dac7509e137bbe9c1d88d9ce5e.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11516_png.rf.6d1690c22414a0090b02504bdc4688ae.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/218.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10248_png.rf.cee67f2d6af657a0393807d8f971b7f7.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20247_png.rf.9cbb599ce9bbf35c5a073c25432d45cd.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20258_png.rf.2d6a7a1ca8791c955dda5e37a77505ae.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20286_png.rf.204938ac64450d224d2fa6c1b171e018.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20100_png.rf.a0ea9842f3549b503ffba183254dbbd9.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11894_png.rf.d7764ae6bfa79950f1f9172971f9c8e9.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20459_png.rf.07b707148ef35d8870b9647823fe9939.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/120.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11900_png.rf.ff9d06dfc34069a7ae87df871b39f09c.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11355_png.rf.aab13a71a4d461e22c2aae22484cc2f3.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11892_png.rf.10c42057cf26b9b5141447578106569c.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/097.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10400_png.rf.b58cd3431aa97fa768469b1b015631d9.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11446_png.rf.929eeae1c886ba0a4eb2f3ffd9f354ae.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/016.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20862_png.rf.2be7a94af8549cf40a25b4c22e9ebfbf.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10261_png.rf.183490c5a229024b5668fb5a790b76d1.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/037.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/152.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20013_png.rf.0887efbb5428bec853f4729537024eba.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/160.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11796_png.rf.575e5e3c1f6a203f595af01796c1616e.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11803_png.rf.7a031faac6c8eef337bebfc496a49477.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10934_png.rf.1d8250d4f81fcf355bb6159d99896745.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11991_png.rf.04dce96fc9718e262cd01eeba7cd7523.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/123.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11738_png.rf.960cc3ea65ac9f8cbadd75339d26f752.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20254_png.rf.b93d8929d86c76899b8dda13c48d330b.jpg,Kolektor,surface_defect,normal,3,train_normal
