path,dataset_type,defect_type,label,round,split
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20572_png.rf.8660f198a35fa7aa3d0a475c13f08e83.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20762_png.rf.63b942e7788d2674508f24a3ccec25ce.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20418_png.rf.f6773e429f0cd6561e434b57aa2f83bd.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20796_png.rf.5195981137e13bc66b6714040b79bd7b.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12090_png.rf.a358a2c2c509a194f343ac95f2539865.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20286_png.rf.204938ac64450d224d2fa6c1b171e018.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10063_png.rf.805bb9745d10874fb7e4bef4eab590e1.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10473_png.rf.02fe34abd6346b8aadcc219b52073b76.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10153_png.rf.07d2201286fb7cf4c9a2f66addc3b9db.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11541_png.rf.2ea3627102a356f18babb2fbc00f593d.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12089_png.rf.76d6c12ffae274d8cee1d7c078170414.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12281_png.rf.273d57b91db44462cf136374da648019.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11737_png.rf.702eb23e3ce4136dc12d94a9bab0a78c.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20376_png.rf.886ad34478b40ad8ea45565fa4ffd54a.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11081_png.rf.50448aacb4b17d2db0885f0b3c244f84.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20216_png.rf.db1c9855ea1c4d65fa4167233fd704a1.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11997_png.rf.54a3f41fe9793ec3baa0e454441f333c.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20706_png.rf.cc7418d9b4f97714278dfde7feeb9dda.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10623_png.rf.e360747222dce5ee87537ee578b44b55.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20497_png.rf.f14ccfe85e8cac0d0db437b7ba829872.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10139_png.rf.9e832221c193afd6260cdc7d3f7bc8f0.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20405_png.rf.95fd6fdd5ebb77778b61b0b3d083764d.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11538_png.rf.9b75c3f98a4a8aa3b2e45e08def002fb.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12293_png.rf.934c4245c141f8fa0cf4034116cf05c7.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11131_png.rf.b3b20abc1930f53e0dd3c1d9ab9ce36c.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11368_png.rf.248cb070ef39ee116886e8c6462d8a83.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20520_png.rf.fa60e7c012677ebc3563de38ddf1de05.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12208_png.rf.0bdd1b865ee69ab33c64b7ead67791c4.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11116_png.rf.fe81e2ddb18f542d3d764191253722af.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10762_png.rf.94d47a6ff6d9a2377ac7aacba3a08691.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11556_png.rf.68f11b544d954ace34237a3f21e2eec9.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12079_png.rf.b9ff92ccc15abf95f2a067552e9e4652.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11970_png.rf.d1ca51843feee92be25cdac4114ffdba.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10829_png.rf.5696cf738a887535f54223f1b08d777c.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11742_png.rf.e770242b47b080d195707790fe1aa3ce.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11229_png.rf.456392b688e0b3f8120aa7b351332cf1.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12065_png.rf.37c10316d31bd6098c2c443ce9b94da5.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20243_png.rf.717aef7290f2d8accbb6a20edea367d3.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20864_png.rf.66efe105c58e3e756ca81642820c2e03.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10325_png.rf.bfe965cdfd347ac8b6feb94903c0aa37.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20176_png.rf.0bf451a2b7c2d572858ef7e491248d7b.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11727_png.rf.9da4fe6e638d68bbc7dd3e923ad08d0b.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10519_png.rf.9869488eb09a2b39757905d71dcc942c.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20058_png.rf.3ea3ea92cb2b70d7be4385cb31f05e11.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12232_png.rf.b2a0bcdf0760c43aad5de778b9a28696.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12144_png.rf.f6d9073cda734d6085be6ba1be848ec5.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20794_png.rf.ab1aba231ea28e2946f996b05cdd4d41.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11767_png.rf.ea605b077041316a9f7eca0a57a7d521.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11499_png.rf.a1f07db0f5710b199483c68a97856341.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10417_png.rf.5e40043beb031599bc7ef05eb8756274.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10501_png.rf.edff9af8c3753f51380ac224a4e6d7a4.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20170_png.rf.3df5a178b7690c3ef26e4498062c2006.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11596_png.rf.2fed54f8e7e3d0e001a9a88664f445f8.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10649_png.rf.331b60f852a2aab55e569dd1a37b54d4.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10470_png.rf.4cb3cc2b94c34b5e61f60e57b1c3ac20.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20167_png.rf.c5456c41fb0ff0546e36c04ffbb453ec.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20066_png.rf.0c3addd218e129dff087437bf55ce7ba.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10835_png.rf.855ddca3092ef58f36bd8268c5660814.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11259_png.rf.c8aa55f3c69282246191d5761cf46297.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10879_png.rf.3ad4582cdc9f93064e3c35290b6c8183.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20468_png.rf.34376c6693c111f5b884f8baa42aa2fe.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12073_png.rf.629a8b2b09383d72ffa0b4793dc9a2c4.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12061_png.rf.3080c567bf74c4905f05e7d3d250e8ae.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10908_png.rf.f68e772f5abb86f5cac360bd30f2955e.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11720_png.rf.787901e8a2e98788a0f18db37c493aec.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11885_png.rf.d4feb8c164df7f1293bb77d96ef79e01.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20245_png.rf.8a2cb524b977af9bc40e3e1348b8eca1.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11068_png.rf.938e53958bb1244a0409d9db246aa4a9.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11188_png.rf.d9f64dc59e4c7ba58a52af07323cf337.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20374_png.rf.f0c66bcfe1eeb07b114b2508a818b1f3.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20532_png.rf.efab21963d1676f04b07784669e2f33e.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10315_png.rf.d9858f0c69a170dace3c8c4a638d4de2.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20837_png.rf.44b72b6e80ae13ffba7f2c714d945740.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11341_png.rf.78745f223b6764e791ca467546495245.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20400_png.rf.d3a8d79f8f2da80233b389f9bbc10388.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10867_png.rf.193d656d772afc14f02ea1c867ea3750.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11191_png.rf.d69e5f352bfa87ff2051934d86b9453e.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12221_png.rf.62349e83ced9241f5f20b1f808e5c71d.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20705_png.rf.861de8c1606f05610b7bdb8286e72e26.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11941_png.rf.7af8f34739fbf2d9e67f757400efe31d.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10488_png.rf.838e3468dc8f7e9588505f452159a276.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20079_png.rf.aa73b297db1b26804b64ad06283bc828.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10664_png.rf.7c6cda73bf0e360a6bb74448a9fcc4b5.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11261_png.rf.ed81182079ed3efeb280097f983123e6.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11164_png.rf.222f4546adf38bf3cfe0e03b31f3fc2f.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10188_png.rf.9411ada717e226a76a7691ea255c54d0.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10133_png.rf.3058aca6331f594c1680f9c2d8146f98.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11175_png.rf.524d24272213c1b170c1451a315f5f15.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10938_png.rf.6140921b8b00c351641739fea73e3792.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20755_png.rf.fb80e358790b7ebe2f62cc427be07ec6.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11561_png.rf.fc4c80a3b08dae436cb18266fa1662d1.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12134_png.rf.f0a249bc430007a651c7f65afeb40775.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11918_png.rf.0b8c317ea58deecf128055bbd06a2cc9.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11916_png.rf.411a51c558f780fff3bc91f85a1fa11d.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11965_png.rf.83f56be537f27472e7beedab02accf51.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11619_png.rf.6616b3e68ea86988cdc9cafddb45035d.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11348_png.rf.e18597422e0fb3eff0bf0a4d3a572d6a.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12269_png.rf.bb20bc879d5c3c196afeff5bc3cd52ad.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11721_png.rf.7631fe6d93f857ba9970b767362b7a71.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20460_png.rf.8eef78025573fa593b64b11cd9ff8f65.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10284_png.rf.c0937ad5f1a612f456e2c5b042de59fb.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20700_png.rf.f49ddbd2a004a6be5b4e922721927f2a.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20104_png.rf.15149aaa1f7fb9a90f4a5244f5b5cd1d.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20437_png.rf.7ba7045bc789bcf9e40c3132d18dc687.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20566_png.rf.cad87c1db00ad4d9281643f9b20a07c6.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12076_png.rf.df88004e4904f52d495a7e3d8e15a1c8.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11353_png.rf.6f4c3808e09342b3b8a842e8d72049bb.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10783_png.rf.6a06432f8db84846d5b1656dc8078100.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20379_png.rf.5db25fb48c4a381d36e4bd4a8bcb4a15.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10494_png.rf.b03fd4a86b13e97b96fd8c5b45b70630.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11323_png.rf.9b60460a44e3a116bc9b1e9061ac6519.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10286_png.rf.afe639140044824830966cf55faa4360.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12231_png.rf.14722ee4e1906f684b4eb7d377032a2e.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20470_png.rf.f076756b8d0bcc25af43c6bc44642868.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12030_png.rf.0ab49ef84f92ab54328e81edbfd24a88.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10610_png.rf.7ec8fd8ad5a15dce7622c723d33eb581.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11948_png.rf.3257025b47e2a404cc0970a9f6057aa8.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20292_png.rf.ab996d6169da3c71ae3583962519807c.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10534_png.rf.60809580af5a9bd1cbc37025bf888ba7.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10573_png.rf.a7902557a9da5c84a72f0c512f1d9db1.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12253_png.rf.e6401efd7645aec5ca8251c18e397266.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10863_png.rf.4cab5795610231b65d1583a90e15c1b6.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20746_png.rf.e8424225bf03aaef1dcebbee307f3050.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12003_png.rf.b464396079fef1e0ebc2396621d67483.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11793_png.rf.85e5beb89ca9edfba3e9473c712819e1.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10071_png.rf.193ba05a68bf6d9a82262678cde5c378.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12002_png.rf.a10daf647c3b44e85babf7b356c2eca5.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20776_png.rf.b37a22f69c4918ba29f066c7749f4feb.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11205_png.rf.b6654fb75ef976648e489ea1fde650ca.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10789_png.rf.a604e766822adfa6c8ad265176af4a97.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12251_png.rf.01a219f50857fc9ccc3f4aac44c7160b.jpg,Kolektor,surface_defect,normal,2,round2_pool
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11723_png.rf.501d4832292a6a307886427976169241.jpg,Kolektor,surface_defect,normal,2,round2_pool
