path,dataset_type,defect_type,label,round,split
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11349_png.rf.7e5b98caa4f95ecb23d2bd11558138e9.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10196_png.rf.d06374dc184ab222f220052b25ab1ebd.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20575_png.rf.042dc44e903db01c1cdf08cee6c1c7bf.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10856_png.rf.88af2dfbacb3216f29c7536f40ead136.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10546_png.rf.326529a3ad00c12e89a6985b1e819cb8.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/174.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11940_png.rf.acfa6ea781b78df05a460d306395a8c9.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11479_png.rf.c74989514d00284c93c5d6e5d33027e7.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10050_png.rf.599d17b59ffb4eb04897c86d7c999c79.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/094.png,MVTec,metal_nut,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/041.png,MVTec,metal_nut,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11759_png.rf.c67d492f01fcadfa8b45c994787bf6a8.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11738_png.rf.960cc3ea65ac9f8cbadd75339d26f752.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20052_png.rf.f04ecc8b5186f5b4eb8881418cb1f671.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20992_png.rf.f9b6bde808ef3002a037d3c842316797.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20448_png.rf.bcd0e316567455b9ebcb3548b6b923af.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/031.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10541_png.rf.0abdc44578d62798f17a5e551454d6de.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11037_png.rf.834edb17b50236d3c93962244ba85c74.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20292_png.rf.ab996d6169da3c71ae3583962519807c.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/148.png,MVTec,tile,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10534_png.rf.60809580af5a9bd1cbc37025bf888ba7.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/014.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11384_png.rf.f5190cea775d624c0120ca3c5ef46be0.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10676_png.rf.2a1494488c089f635b1d112f88915b29.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11596_png.rf.2fed54f8e7e3d0e001a9a88664f445f8.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10372_png.rf.d4a66106d18adfa68f692073ac3585df.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10448_png.rf.083bcace831c7c5480c43f9d89a0a20d.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11240_png.rf.bf21ba442a73a8309ac4284d2e0b57d0.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20166_png.rf.ba19f03669a1ec4232b15a33a2202cff.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/137.png,MVTec,metal_nut,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20615_png.rf.80e4658e3c260d4a0ef68a3618b69c78.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/220.png,MVTec,tile,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20178_png.rf.a8af613bac3abdd22877da4dc93e8e7a.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/109.png,MVTec,metal_nut,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20096_png.rf.4338a8569c010dcdb866b74af647089f.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20235_png.rf.94da71ade974625d9374f70b1b981e06.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/067.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11332_png.rf.8820273594c119b9f9e5b8f3ef7e4725.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11624_png.rf.ca8c98000aac1735b2affdc548121267.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10277_png.rf.14cc1804c918769b74125b07824a943d.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10917_png.rf.b1b115d199e09700d37622bdb2e933b1.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/219.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10224_png.rf.b3a5a723d8213c67ba7315c21b5a5839.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11850_png.rf.ed11baa497b7b1a3902854fb46e80f21.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10286_png.rf.afe639140044824830966cf55faa4360.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20431_png.rf.a439e022ebab66c5282497c823099a48.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12232_png.rf.b2a0bcdf0760c43aad5de778b9a28696.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12062_png.rf.32aabe5dae00c2dc79cddbcec472fb26.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/088.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20468_png.rf.34376c6693c111f5b884f8baa42aa2fe.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10461_png.rf.5688dc6b72d0d412ff85a44adbe0a1e9.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20097_png.rf.f260b41dad98cc2198c06e06da48a468.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12045_png.rf.1c35129910c00cdd0bc9f023d1436f64.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12198_png.rf.0529cb09f332e07aac3f76baad49a465.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10069_png.rf.5b2235988d451ca06f952e93916e88d8.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/013.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20119_png.rf.835bf85e96e19a1924ae6663f6d5258e.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20014_png.rf.e4f69ec16b5a4b05531329d021efacce.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11107_png.rf.8f1582f6caf5fd86109ca438197ba962.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10822_png.rf.419fda5cfcbf66ec11b644cbdd7d2da1.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10535_png.rf.f0d171b279beecd45b46bd4151d3dc41.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11247_png.rf.47fc006db23feddc7ed749593a51ac7a.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11236_png.rf.345e983a1f6e7a70918623e3bf5c096f.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20007_png.rf.6843e2a33a570747ef8d39ccc09e741f.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10056_png.rf.b3df3dc349cdb468dc72f7e872c2cd79.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10368_png.rf.a79e9aa8d9796c45501c8aa13553c0a9.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10391_png.rf.31362a5d46343e9ca79d38f4a48ff88d.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12032_png.rf.2e4c201c2c444590e73f00aede9c1e41.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20269_png.rf.108b1eda3fb63554002b3eaebe2b0b8f.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11516_png.rf.6d1690c22414a0090b02504bdc4688ae.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10250_png.rf.ac4c5c23ae6118982d3f70f31bf08a4c.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10668_png.rf.2c4711e49e55538bb493aaf960a26b12.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/104.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/135.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10197_png.rf.ee947efd345d64ce0ba46d9a1d638231.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12284_png.rf.e9be798ebf5903369e038b67a6a00c78.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20763_png.rf.d601ded3020183a503462303da3c1165.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/055.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10063_png.rf.805bb9745d10874fb7e4bef4eab590e1.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11035_png.rf.a210796c7068e7b15eb9a230012b2d85.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10377_png.rf.472caa680b28e846128a60e978651953.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/239.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10293_png.rf.d3b9ee3e7f4210c33de400d9a69c547d.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11054_png.rf.9f2ad8d372f5374288e72ca3434d2fd8.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/064.png,MVTec,tile,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11285_png.rf.9a57a00fc774ff798bef665600d364ca.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11416_png.rf.d47e227107498c6fb6ae837a571c7cbb.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/009.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10075_png.rf.9cfac8ace6e3f5ae5c55042d49d681a0.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20835_png.rf.52b3a84ab4a84e8397bace5ddebb3e88.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10100_png.rf.f30a5f08713410e0ca6b762d6c8e7cc5.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/180.png,MVTec,metal_nut,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10329_png.rf.7c50e5537db4377383f2926b482602d5.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20320_png.rf.171c39d6d129397eb6e0da2ce41da267.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11937_png.rf.5e5a2a0e94afdd74c88b1dfad9f658ef.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20573_png.rf.149402b25fe0e6a05fb08b2f3521b4a8.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10706_png.rf.c8faa38a32ea1477ecbbdac1b0500c89.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20305_png.rf.e42d6b39b07b160b5adeba0e1b98231d.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11520_png.rf.a56ca427fe9dd9339178cb8e3e7d2413.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10979_png.rf.e54d3c6f8ade5449cd9a33b53759a138.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11140_png.rf.573913b027f9e98431a2c475df71d50e.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20592_png.rf.08a114f9024626394913748fc58b26f7.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20878_png.rf.fb8cc706373b8d13122b800e1d24d644.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/176.png,MVTec,tile,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12163_png.rf.b77a076db39788d7068963688105740b.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11053_png.rf.b357910fd4f4b77c7455abdd42898561.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12231_png.rf.14722ee4e1906f684b4eb7d377032a2e.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12063_png.rf.193853b36097572432c0b8d400b4f052.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20815_png.rf.47118ec7db34f20f941459ddb042d67c.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20572_png.rf.8660f198a35fa7aa3d0a475c13f08e83.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/007.png,MVTec,tile,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/006.png,MVTec,tile,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11881_png.rf.d601357c760df483ce59f3f8430beecc.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20451_png.rf.3bde85effaadce68042a585cf91be25e.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10064_png.rf.b8b9788f397f2cff6df691febfd90aae.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20063_png.rf.3c33f6036b3a458c1c05a4cc0949313d.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11604_png.rf.c7d7a40234b4b06adbe529a8128bd092.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10476_png.rf.035baa316646b446b6c5296cab53962b.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10219_png.rf.f2daac703cc5abaf0ae2cae52e705209.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10850_png.rf.ad508dc1f986a2a029518f1b32035936.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/158.png,MVTec,metal_nut,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11579_png.rf.77ecae474d1c23e10408e6a73fdc79d7.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10613_png.rf.4ae59f3da043828298ae027598161880.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/257.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11521_png.rf.1095dcbf38f96786b50a6e774e778478.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11041_png.rf.dc344f8d3bfffffc6b642870734bb39f.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11517_png.rf.d203b30f361a86900c15428303e2943d.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/039.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11645_png.rf.7783c8d40d3cb6fe9f3e228ff21ab412.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/188.png,MVTec,metal_nut,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12142_png.rf.b46f793738eb36e6eef4653e6ce44e3b.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11911_png.rf.f0550e151d2309459a94829ddf05e9c1.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/154.png,MVTec,tile,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20704_png.rf.36fc07d6fa332a76985d13b9c3f19ae8.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20279_png.rf.048e820708f300a5e8338028d59f95b0.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11346_png.rf.8ba5bf751cfcb3503f7b51e654a6f210.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10109_png.rf.e3dda0b901e95cae97bc5ab663b41a61.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10048_png.rf.516f03847ac597a3035f14c22abc789d.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11089_png.rf.a48443be37b85bab150465586d892664.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11176_png.rf.3bd0b51e4356b6972b511104d836ed32.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/226.png,MVTec,tile,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10657_png.rf.0b6f2a478a0c55f01e2d6cf5fe93e555.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/127.png,MVTec,metal_nut,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20498_png.rf.9669bb9a0580b8166584112883f83681.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20469_png.rf.96e4e3b4a98481d6cc284bee81794ba8.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10071_png.rf.193ba05a68bf6d9a82262678cde5c378.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20100_png.rf.a0ea9842f3549b503ffba183254dbbd9.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20877_png.rf.85ed9c3eb0f46d6a81b8ea60a035ade8.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10171_png.rf.54b6ff4291f367772f04531f3063e5c7.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11949_png.rf.8a6ef3e21bfa46a3e3781b9e63910d78.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10415_png.rf.e7f6f4a431ee8456f8be3d98414adc57.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/034.png,MVTec,tile,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11758_png.rf.b674c9fbed830e89b3730b9c62f92cce.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11856_png.rf.48ed7852b77eaea06809ec5c964ef7f5.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/191.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11538_png.rf.9b75c3f98a4a8aa3b2e45e08def002fb.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10911_png.rf.cb495979398e0c2dd0277a288cd41c56.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11571_png.rf.5ab68c2035d7e01e52ece207cef7b113.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12017_png.rf.df96be207faa0075abca51c5df239c66.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10778_png.rf.c9e57b72b9939a0f6a5db141ca0cc50b.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10358_png.rf.63152115aa9455e58aa980c7e793c49a.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11971_png.rf.bbd78aa19328ca51c11c7bdf38df32c2.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/058.png,MVTec,tile,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/215.png,MVTec,metal_nut,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11578_png.rf.ebd55fabf8a929d7318bda39e4a33f64.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/148.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12001_png.rf.c55a31b6b4c6d8771f2b28a431584d78.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20732_png.rf.2447a4186d1c856328405d3a59cad33b.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20570_png.rf.3ba1a6108e562a0862ff8893b1aa10b2.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/147.png,MVTec,grid,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10835_png.rf.855ddca3092ef58f36bd8268c5660814.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11142_png.rf.20ed335c474a7ebe1d55efd8dc75ed0a.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11310_png.rf.e583d2480f5839538c685e17f4b86a09.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20930_png.rf.bb03c8b06b8717ccc250cf316dd5a229.jpg,Kolektor,surface_defect,normal,2,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20135_png.rf.732b5f6d9d807a3afcaae4ccbe708bb0.jpg,Kolektor,surface_defect,normal,2,train_normal
